ID;BridgeID;PartyID;VoteType;Votes;Percent;PrevVotes;PrevPercent;DiffPercentPts
14860;278;17.0;2;51.0;0.033825;0.0;0.0;0.0
14861;278;19.0;1;0.0;0.0;0.0;0.0;0.0
14862;278;19.0;2;202.0;0.133974;0.0;0.0;0.0
14863;278;21.0;1;44465.0;29.60327;63166.0;41.458932;-11.855662
14864;278;21.0;2;38866.0;25.777312;53147.0;34.807126;-9.029814
14865;278;26.0;1;0.0;0.0;0.0;0.0;0.0
14866;278;26.0;2;103.0;0.068313;216.0;0.141463;-0.07315
14867;278;27.0;1;0.0;0.0;0.0;0.0;0.0
14868;278;27.0;2;680.0;0.451;0.0;0.0;0.0
14869;278;29.0;1;3854.0;2.565861;7016.0;4.604944;-2.039083
14870;278;29.0;2;4125.0;2.735847;8674.0;5.680791;-2.944945
14871;278;30.0;1;2553.0;1.6997;1498.0;0.983211;0.716489
14872;278;30.0;2;1527.0;1.012761;1289.0;0.844194;0.168567
14873;278;31.0;1;2878.0;1.916074;0.0;0.0;0.0
14874;278;31.0;2;2416.0;1.602377;0.0;0.0;0.0
14875;278;33.0;1;0.0;0.0;0.0;0.0;0.0
14876;278;33.0;2;20.0;0.013265;12.0;0.007859;0.005406
14877;278;235.0;1;17635.0;11.740777;10255.0;6.730858;5.00992
14878;278;235.0;2;21978.0;14.57659;18180.0;11.906477;2.670113
14879;278;236.0;1;5054.0;3.36478;2824.0;1.853529;1.51125
14880;278;236.0;2;3258.0;2.160821;1667.0;1.091755;1.069067
14881;278;245.0;1;22154.0;14.749373;12641.0;8.296906;6.452467
14882;278;245.0;2;20858.0;13.833767;15500.0;10.151287;3.68248
14883;278;257.0;1;0.0;0.0;0.0;0.0;0.0
14884;278;257.0;2;24.0;0.015918;0.0;0.0;0.0
14885;278;259.0;1;0.0;0.0;0.0;0.0;0.0
14886;278;259.0;2;0.0;0.0;229.0;0.149977;-0.149977
14887;278;261.0;1;0.0;0.0;0.0;0.0;0.0
14888;278;261.0;2;20.0;0.013265;79.0;0.051739;-0.038474
14889;278;262.0;1;0.0;0.0;0.0;0.0;0.0
14890;278;262.0;2;193.0;0.128004;470.0;0.307813;-0.179809
14891;278;267.0;1;0.0;0.0;0.0;0.0;0.0
14892;278;267.0;2;160.0;0.106118;0.0;0.0;0.0
14893;278;268.0;1;0.0;0.0;0.0;0.0;0.0
14894;278;268.0;2;457.0;0.303099;543.0;0.355623;-0.052524
14895;278;273.0;1;32836.0;21.861081;29684.0;19.48306;2.378022
14896;278;273.0;2;34434.0;22.837852;26560.0;17.394721;5.443131
14897;278;280.0;1;0.0;0.0;0.0;0.0;0.0
14898;278;280.0;2;0.0;0.0;354.0;0.231842;-0.231842
14899;278;281.0;1;0.0;0.0;2991.0;1.963139;-1.963139
14900;278;281.0;2;2726.0;1.80798;2045.0;1.339315;0.468665
14901;278;287.0;1;0.0;0.0;0.0;0.0;0.0
14902;278;287.0;2;0.0;0.0;192.0;0.125745;-0.125745
14903;278;290.0;1;0.0;0.0;0.0;0.0;0.0
14904;278;290.0;2;257.0;0.170452;0.0;0.0;0.0
14905;278;295.0;1;0.0;0.0;0.0;0.0;0.0
14906;278;295.0;2;544.0;0.3608;0.0;0.0;0.0
14907;278;300.0;1;0.0;0.0;0.0;0.0;0.0
14908;278;300.0;2;217.0;0.143922;235.0;0.153907;-0.009984
14909;278;Die Zukunft am Start;1;1422.0;0.946719;0.0;0.0;0.0
14910;278;Die Zukunft am Start;2;0.0;0.0;0.0;0.0;0.0
14913;279;4.0;1;22943.0;14.115208;26172.0;15.76883;-1.653622
14914;279;4.0;2;22028.0;13.545939;27107.0;16.321652;-2.775713
14915;279;15.0;1;0.0;0.0;0.0;0.0;0.0
14916;279;15.0;2;819.0;0.503637;0.0;0.0;0.0
14917;279;17.0;1;0.0;0.0;0.0;0.0;0.0
14918;279;17.0;2;55.0;0.033822;0.0;0.0;0.0
14919;279;19.0;1;1023.0;0.62938;0.0;0.0;0.0
14920;279;19.0;2;866.0;0.53254;0.0;0.0;0.0
14921;279;21.0;1;46291.0;28.479584;60476.0;36.437252;-7.957668
14922;279;21.0;2;39324.0;24.181974;54364.0;32.733622;-8.551649
14923;279;26.0;1;0.0;0.0;0.0;0.0;0.0
14924;279;26.0;2;115.0;0.070718;201.0;0.121026;-0.050308
14925;279;27.0;1;0.0;0.0;0.0;0.0;0.0
14926;279;27.0;2;710.0;0.436609;0.0;0.0;0.0
14927;279;29.0;1;3772.0;2.320645;7730.0;4.657384;-2.336739
14928;279;29.0;2;4342.0;2.670078;8952.0;5.390173;-2.720096
14929;279;30.0;1;2270.0;1.396571;0.0;0.0;0.0
14930;279;30.0;2;1532.0;0.942091;1171.0;0.705082;0.237009
14931;279;31.0;1;2555.0;1.571911;0.0;0.0;0.0
14932;279;31.0;2;2428.0;1.493079;0.0;0.0;0.0
14933;279;33.0;1;0.0;0.0;0.0;0.0;0.0
14934;279;33.0;2;18.0;0.011069;16.0;0.009634;0.001435
14935;279;235.0;1;20632.0;12.693413;19760.0;11.905551;0.787862
14936;279;235.0;2;26504.0;16.298419;22643.0;13.633791;2.664628
14937;279;236.0;1;4407.0;2.711316;0.0;0.0;0.0
14938;279;236.0;2;2914.0;1.791941;1138.0;0.685212;1.106729
14939;279;245.0;1;20679.0;12.722329;16016.0;9.649762;3.072566
14940;279;245.0;2;21213.0;13.044762;17869.0;10.759273;2.285489
14941;279;257.0;1;0.0;0.0;0.0;0.0;0.0
14942;279;257.0;2;52.0;0.031977;0.0;0.0;0.0
14943;279;259.0;1;0.0;0.0;0.0;0.0;0.0
14944;279;259.0;2;0.0;0.0;217.0;0.13066;-0.13066
14945;279;261.0;1;0.0;0.0;0.0;0.0;0.0
14946;279;261.0;2;62.0;0.038126;116.0;0.069846;-0.031719
14947;279;262.0;1;0.0;0.0;0.0;0.0;0.0
14948;279;262.0;2;218.0;0.134057;446.0;0.268545;-0.134488
14949;279;267.0;1;0.0;0.0;0.0;0.0;0.0
14950;279;267.0;2;177.0;0.108845;0.0;0.0;0.0
14951;279;268.0;1;0.0;0.0;0.0;0.0;0.0
14952;279;268.0;2;561.0;0.344982;609.0;0.366691;-0.021708
14953;279;273.0;1;33957.0;20.891344;31611.0;19.045869;1.845475
14954;279;273.0;2;34262.0;21.069138;27101.0;16.318039;4.751098
14955;279;280.0;1;0.0;0.0;0.0;0.0;0.0
14956;279;280.0;2;0.0;0.0;352.0;0.211946;-0.211946
14957;279;281.0;1;3963.0;2.438154;3892.0;2.34496;0.093194
14958;279;281.0;2;3276.0;2.01455;2536.0;1.526975;0.487575
14959;279;287.0;1;0.0;0.0;0.0;0.0;0.0
14960;279;287.0;2;0.0;0.0;189.0;0.113801;-0.113801
14961;279;290.0;1;0.0;0.0;0.0;0.0;0.0
14962;279;290.0;2;206.0;0.126678;0.0;0.0;0.0
14963;279;295.0;1;0.0;0.0;0.0;0.0;0.0
14964;279;295.0;2;617.0;0.379419;0.0;0.0;0.0
14965;279;300.0;1;0.0;0.0;0.0;0.0;0.0
14966;279;300.0;2;318.0;0.195552;371.0;0.223386;-0.027835
14967;279;Internationalistisches Bündnis;1;49.0;0.030146;0.0;0.0;0.0
14968;279;Internationalistisches Bündnis;2;0.0;0.0;0.0;0.0;0.0
14971;280;4.0;1;18668.0;12.321055;21431.0;14.12499;-1.803935
14972;280;4.0;2;19473.0;12.846004;22715.0;14.983015;-2.137011
14973;280;15.0;1;0.0;0.0;0.0;0.0;0.0
14974;280;15.0;2;795.0;0.524448;0.0;0.0;0.0
14975;280;17.0;1;0.0;0.0;0.0;0.0;0.0
14976;280;17.0;2;48.0;0.031665;0.0;0.0;0.0
14977;280;19.0;1;0.0;0.0;0.0;0.0;0.0
14978;280;19.0;2;202.0;0.133256;0.0;0.0;0.0
14979;280;21.0;1;51208.0;33.79776;65676.0;43.286494;-9.488734
14980;280;21.0;2;42841.0;28.261472;56330.0;37.155767;-8.894295
14981;280;26.0;1;0.0;0.0;0.0;0.0;0.0
14982;280;26.0;2;109.0;0.071905;159.0;0.104878;-0.032972
14983;280;27.0;1;0.0;0.0;0.0;0.0;0.0
14984;280;27.0;2;529.0;0.348972;0.0;0.0;0.0
14985;280;29.0;1;2998.0;1.978708;6832.0;4.502913;-2.524205
14986;280;29.0;2;3656.0;2.4118;7759.0;5.117905;-2.706105
14987;280;30.0;1;1526.0;1.007174;0.0;0.0;0.0
14988;280;30.0;2;1155.0;0.761934;725.0;0.478216;0.283717
14989;280;31.0;1;3083.0;2.034809;0.0;0.0;0.0
14990;280;31.0;2;2992.0;1.973771;0.0;0.0;0.0
14991;280;33.0;1;0.0;0.0;0.0;0.0;0.0
14992;280;33.0;2;28.0;0.018471;14.0;0.009235;0.009237
14993;280;235.0;1;22685.0;14.972313;14154.0;9.328781;5.643531
14994;280;235.0;2;26770.0;17.659709;21646.0;14.277893;3.381816
14995;280;236.0;1;4202.0;2.773359;1596.0;1.05191;1.721449
14996;280;236.0;2;3076.0;2.029184;1137.0;0.749975;1.279209
14997;280;245.0;1;17712.0;11.690086;13284.0;8.755372;2.934714
14998;280;245.0;2;17301.0;11.413173;14989.0;9.886877;1.526295
14999;280;254.0;1;391.0;0.258064;0.0;0.0;0.0
15000;280;254.0;2;0.0;0.0;0.0;0.0;0.0
15001;280;257.0;1;180.0;0.118802;0.0;0.0;0.0
15002;280;257.0;2;98.0;0.064649;0.0;0.0;0.0
15003;280;259.0;1;0.0;0.0;0.0;0.0;0.0
15004;280;259.0;2;0.0;0.0;161.0;0.106197;-0.106197
15005;280;261.0;1;0.0;0.0;173.0;0.114023;-0.114023
15006;280;261.0;2;29.0;0.019131;90.0;0.059365;-0.040234
15007;280;262.0;1;0.0;0.0;0.0;0.0;0.0
15008;280;262.0;2;197.0;0.129958;496.0;0.327166;-0.197208
15009;280;267.0;1;0.0;0.0;0.0;0.0;0.0
15010;280;267.0;2;116.0;0.076523;0.0;0.0;0.0
15011;280;268.0;1;0.0;0.0;969.0;0.63866;-0.63866
15012;280;268.0;2;477.0;0.314669;610.0;0.402361;-0.087693
15013;280;273.0;1;26111.0;17.233505;25601.0;16.873402;0.360103
15014;280;273.0;2;28571.0;18.847798;21832.0;14.40058;4.447218
15015;280;280.0;1;0.0;0.0;0.0;0.0;0.0
15016;280;280.0;2;0.0;0.0;287.0;0.189308;-0.189308
15017;280;281.0;1;2749.0;1.814366;2008.0;1.323456;0.49091
15018;280;281.0;2;2232.0;1.472412;1391.0;0.917516;0.554896
15019;280;287.0;1;0.0;0.0;0.0;0.0;0.0
15020;280;287.0;2;0.0;0.0;181.0;0.119389;-0.119389
15021;280;290.0;1;0.0;0.0;0.0;0.0;0.0
15022;280;290.0;2;189.0;0.12468;0.0;0.0;0.0
15023;280;295.0;1;0.0;0.0;0.0;0.0;0.0
15024;280;295.0;2;253.0;0.1669;0.0;0.0;0.0
15025;280;300.0;1;0.0;0.0;0.0;0.0;0.0
15026;280;300.0;2;451.0;0.297517;451.0;0.297484;3.3e-05
15029;281;4.0;1;8107.0;4.509676;12984.0;7.238507;-2.728831
15030;281;4.0;2;8854.0;4.922362;14103.0;7.855293;-2.932931
15031;281;15.0;1;0.0;0.0;406.0;0.226343;-0.226343
15032;281;15.0;2;281.0;0.156221;0.0;0.0;0.0
15033;281;17.0;1;0.0;0.0;0.0;0.0;0.0
15034;281;17.0;2;35.0;0.019458;0.0;0.0;0.0
15035;281;19.0;1;0.0;0.0;0.0;0.0;0.0
15036;281;19.0;2;96.0;0.053371;0.0;0.0;0.0
15037;281;21.0;1;37111.0;20.643715;50256.0;28.017438;-7.373723
15038;281;21.0;2;31296.0;17.398943;50423.0;28.085332;-10.686389
15039;281;26.0;1;0.0;0.0;0.0;0.0;0.0
15040;281;26.0;2;220.0;0.122309;560.0;0.311917;-0.189608
15041;281;27.0;1;0.0;0.0;0.0;0.0;0.0
15042;281;27.0;2;610.0;0.339128;0.0;0.0;0.0
15043;281;29.0;1;9604.0;5.342412;13172.0;7.343316;-2.000905
15044;281;29.0;2;12429.0;6.909875;20168.0;11.233464;-4.323589
15045;281;30.0;1;2730.0;1.518616;2538.0;1.414921;0.103695
15046;281;30.0;2;1719.0;0.955674;1846.0;1.028212;-0.072537
15047;281;31.0;1;4115.0;2.289049;0.0;0.0;0.0
15048;281;31.0;2;3779.0;2.100927;0.0;0.0;0.0
15049;281;33.0;1;0.0;0.0;0.0;0.0;0.0
15050;281;33.0;2;19.0;0.010563;45.0;0.025065;-0.014502
15051;281;235.0;1;13835.0;7.695988;9546.0;5.321842;2.374146
15052;281;235.0;2;19145.0;10.643621;16725.0;9.315732;1.327888
15053;281;236.0;1;2769.0;1.54031;0.0;0.0;0.0
15054;281;236.0;2;1821.0;1.012381;608.0;0.338653;0.673728
15055;281;245.0;1;51777.0;28.801963;46115.0;25.708854;3.093108
15056;281;245.0;2;56861.0;31.611748;38002.0;21.166903;10.444845
15057;281;254.0;1;785.0;0.436672;0.0;0.0;0.0
15058;281;254.0;2;0.0;0.0;0.0;0.0;0.0
15059;281;257.0;1;0.0;0.0;0.0;0.0;0.0
15060;281;257.0;2;27.0;0.015011;0.0;0.0;0.0
15061;281;259.0;1;0.0;0.0;0.0;0.0;0.0
15062;281;259.0;2;0.0;0.0;239.0;0.133122;-0.133122
15063;281;261.0;1;134.0;0.07454;237.0;0.132126;-0.057586
15064;281;261.0;2;74.0;0.04114;137.0;0.076308;-0.035168
15065;281;262.0;1;0.0;0.0;0.0;0.0;0.0
15066;281;262.0;2;60.0;0.033357;261.0;0.145376;-0.112019
15067;281;267.0;1;561.0;0.312067;0.0;0.0;0.0
15068;281;267.0;2;280.0;0.155665;0.0;0.0;0.0
15069;281;268.0;1;0.0;0.0;0.0;0.0;0.0
15070;281;268.0;2;475.0;0.264075;626.0;0.348679;-0.084603
15071;281;273.0;1;47198.0;26.254805;40647.0;22.660475;3.59433
15072;281;273.0;2;38183.0;21.227755;31452.0;17.51859;3.709165
15073;281;280.0;1;0.0;0.0;0.0;0.0;0.0
15074;281;280.0;2;0.0;0.0;275.0;0.153173;-0.153173
15075;281;281.0;1;0.0;0.0;2890.0;1.611159;-1.611159
15076;281;281.0;2;2092.0;1.163043;1958.0;1.090595;0.072448
15077;281;287.0;1;0.0;0.0;0.0;0.0;0.0
15078;281;287.0;2;0.0;0.0;229.0;0.127552;-0.127552
15079;281;290.0;1;0.0;0.0;0.0;0.0;0.0
15080;281;290.0;2;145.0;0.080612;0.0;0.0;0.0
15081;281;295.0;1;1043.0;0.580189;0.0;0.0;0.0
15082;281;295.0;2;801.0;0.445314;0.0;0.0;0.0
15083;281;300.0;1;0.0;0.0;0.0;0.0;0.0
15084;281;300.0;2;571.0;0.317446;716.0;0.398808;-0.081362
15087;282;4.0;1;13981.0;8.112264;16854.0;9.602489;-1.490225
15088;282;4.0;2;14195.0;8.225695;18459.0;10.505737;-2.280042
15089;282;15.0;1;0.0;0.0;0.0;0.0;0.0
15090;282;15.0;2;592.0;0.343051;0.0;0.0;0.0
15091;282;17.0;1;0.0;0.0;0.0;0.0;0.0
15092;282;17.0;2;60.0;0.034769;0.0;0.0;0.0
15093;282;19.0;1;0.0;0.0;0.0;0.0;0.0
15094;282;19.0;2;195.0;0.112998;0.0;0.0;0.0
15095;282;21.0;1;43509.0;25.245439;69148.0;39.396754;-14.151314
15096;282;21.0;2;38501.0;22.310496;60513.0;34.440309;-12.129813
15097;282;26.0;1;0.0;0.0;0.0;0.0;0.0
15098;282;26.0;2;164.0;0.095034;276.0;0.157082;-0.062048
15099;282;27.0;1;0.0;0.0;0.0;0.0;0.0
15100;282;27.0;2;676.0;0.391727;0.0;0.0;0.0
15101;282;29.0;1;4580.0;2.657476;8854.0;5.044526;-2.38705
15102;282;29.0;2;5532.0;3.205674;10898.0;6.202477;-2.996803
15103;282;30.0;1;2586.0;1.500487;0.0;0.0;0.0
15104;282;30.0;2;1698.0;0.983954;1247.0;0.709716;0.274238
15105;282;31.0;1;4799.0;2.784547;0.0;0.0;0.0
15106;282;31.0;2;4136.0;2.396722;0.0;0.0;0.0
15107;282;33.0;1;0.0;0.0;0.0;0.0;0.0
15108;282;33.0;2;32.0;0.018543;24.0;0.013659;0.004884
15109;282;235.0;1;24430.0;14.175138;15271.0;8.700582;5.474556
15110;282;235.0;2;24669.0;14.295152;19449.0;11.069185;3.225967
15111;282;236.0;1;3530.0;2.048229;0.0;0.0;0.0
15112;282;236.0;2;2784.0;1.613268;1187.0;0.675568;0.9377
15113;282;245.0;1;35558.0;20.631992;26244.0;14.952398;5.679594
15114;282;245.0;2;32817.0;19.016741;27014.0;15.374721;3.64202
15115;282;257.0;1;148.0;0.085875;0.0;0.0;0.0
15116;282;257.0;2;63.0;0.036507;0.0;0.0;0.0
15117;282;259.0;1;0.0;0.0;0.0;0.0;0.0
15118;282;259.0;2;0.0;0.0;273.0;0.155375;-0.155375
15119;282;261.0;1;168.0;0.097479;0.0;0.0;0.0
15120;282;261.0;2;73.0;0.042302;162.0;0.092201;-0.049899
15121;282;262.0;1;0.0;0.0;0.0;0.0;0.0
15122;282;262.0;2;150.0;0.086922;419.0;0.238469;-0.151547
15123;282;267.0;1;0.0;0.0;0.0;0.0;0.0
15124;282;267.0;2;146.0;0.084604;0.0;0.0;0.0
15125;282;268.0;1;1009.0;0.585457;1958.0;1.115561;-0.530104
15126;282;268.0;2;734.0;0.425337;879.0;0.500273;-0.074936
15127;282;273.0;1;37496.0;21.756487;36986.0;21.072603;0.683884
15128;282;273.0;2;41834.0;24.241897;31249.0;17.785025;6.456873
15129;282;280.0;1;0.0;0.0;0.0;0.0;0.0
15130;282;280.0;2;0.0;0.0;472.0;0.268634;-0.268634
15131;282;281.0;1;0.0;0.0;0.0;0.0;0.0
15132;282;281.0;2;2479.0;1.436527;1585.0;0.902085;0.534442
15133;282;287.0;1;550.0;0.319129;0.0;0.0;0.0
15134;282;287.0;2;0.0;0.0;208.0;0.118381;-0.118381
15135;282;290.0;1;0.0;0.0;0.0;0.0;0.0
15136;282;290.0;2;228.0;0.132121;0.0;0.0;0.0
15137;282;295.0;1;0.0;0.0;0.0;0.0;0.0
15138;282;295.0;2;454.0;0.263083;0.0;0.0;0.0
15139;282;300.0;1;0.0;0.0;0.0;0.0;0.0
15140;282;300.0;2;357.0;0.206874;469.0;0.266926;-0.060052
15143;283;4.0;1;14396.0;8.638205;18027.0;10.836399;-2.198194
15144;283;4.0;2;14971.0;8.987705;19139.0;11.498762;-2.511057
15145;283;15.0;1;0.0;0.0;0.0;0.0;0.0
15146;283;15.0;2;332.0;0.199313;0.0;0.0;0.0
15147;283;17.0;1;0.0;0.0;0.0;0.0;0.0
15148;283;17.0;2;64.0;0.038422;0.0;0.0;0.0
15149;283;19.0;1;0.0;0.0;0.0;0.0;0.0
15150;283;19.0;2;169.0;0.101458;0.0;0.0;0.0
15151;283;21.0;1;46406.0;27.845549;62476.0;37.555604;-9.710054
15152;283;21.0;2;41323.0;24.807891;59784.0;35.918387;-11.110496
15153;283;26.0;1;0.0;0.0;0.0;0.0;0.0
15154;283;26.0;2;168.0;0.100857;186.0;0.111749;-0.010892
15155;283;27.0;1;0.0;0.0;0.0;0.0;0.0
15156;283;27.0;2;477.0;0.286363;0.0;0.0;0.0
15157;283;29.0;1;4921.0;2.952807;8691.0;5.224338;-2.271531
15158;283;29.0;2;5209.0;3.127176;9588.0;5.760496;-2.63332
15159;283;30.0;1;1980.0;1.188083;0.0;0.0;0.0
15160;283;30.0;2;1514.0;0.908916;959.0;0.57617;0.332747
15161;283;31.0;1;3325.0;1.99514;0.0;0.0;0.0
15162;283;31.0;2;3147.0;1.889273;0.0;0.0;0.0
15163;283;33.0;1;0.0;0.0;0.0;0.0;0.0
15164;283;33.0;2;24.0;0.014408;15.0;0.009012;0.005396
15165;283;235.0;1;16620.0;9.972698;14275.0;8.580995;1.391703
15166;283;235.0;2;22136.0;13.289148;17626.0;10.589748;2.6994
15167;283;236.0;1;3963.0;2.377966;0.0;0.0;0.0
15168;283;236.0;2;3146.0;1.888673;1264.0;0.759415;1.129258
15169;283;245.0;1;23345.0;14.007981;18537.0;11.14297;2.86501
15170;283;245.0;2;28724.0;17.244195;22806.0;13.701906;3.542289
15171;283;257.0;1;0.0;0.0;0.0;0.0;0.0
15172;283;257.0;2;31.0;0.018611;0.0;0.0;0.0
15173;283;259.0;1;0.0;0.0;0.0;0.0;0.0
15174;283;259.0;2;0.0;0.0;150.0;0.09012;-0.09012
15175;283;261.0;1;0.0;0.0;0.0;0.0;0.0
15176;283;261.0;2;22.0;0.013208;70.0;0.042056;-0.028849
15177;283;262.0;1;0.0;0.0;0.0;0.0;0.0
15178;283;262.0;2;168.0;0.100857;363.0;0.218091;-0.117234
15179;283;267.0;1;0.0;0.0;0.0;0.0;0.0
15180;283;267.0;2;120.0;0.072041;0.0;0.0;0.0
15181;283;268.0;1;0.0;0.0;0.0;0.0;0.0
15182;283;268.0;2;568.0;0.340994;705.0;0.423566;-0.082572
15183;283;273.0;1;46316.0;27.791545;39472.0;23.727428;4.064117
15184;283;273.0;2;39727.0;23.849747;29738.0;17.86667;5.983077
15185;283;280.0;1;0.0;0.0;0.0;0.0;0.0
15186;283;280.0;2;0.0;0.0;289.0;0.173632;-0.173632
15187;283;281.0;1;3601.0;2.160751;3180.0;1.911563;0.249188
15188;283;281.0;2;3122.0;1.874265;2105.0;1.26469;0.609575
15189;283;287.0;1;0.0;0.0;0.0;0.0;0.0
15190;283;287.0;2;0.0;0.0;173.0;0.103939;-0.103939
15191;283;290.0;1;0.0;0.0;0.0;0.0;0.0
15192;283;290.0;2;181.0;0.108662;0.0;0.0;0.0
15193;283;295.0;1;623.0;0.373826;0.0;0.0;0.0
15194;283;295.0;2;553.0;0.331989;0.0;0.0;0.0
15195;283;300.0;1;1159.0;0.695449;1698.0;1.020703;-0.325254
15196;283;300.0;2;676.0;0.405831;959.0;0.57617;-0.170339
15199;284;4.0;1;13876.0;8.94343;15899.0;10.350507;-1.407077
15200;284;4.0;2;15320.0;9.871134;17800.0;11.584846;-1.713712
15201;284;15.0;1;0.0;0.0;0.0;0.0;0.0
15202;284;15.0;2;173.0;0.111469;0.0;0.0;0.0
15203;284;17.0;1;0.0;0.0;0.0;0.0;0.0
15204;284;17.0;2;62.0;0.039948;0.0;0.0;0.0
15205;284;19.0;1;0.0;0.0;0.0;0.0;0.0
15206;284;19.0;2;230.0;0.148196;0.0;0.0;0.0
15207;284;21.0;1;54148.0;34.899744;73935.0;48.132885;-13.233141
15208;284;21.0;2;40210.0;25.908505;57033.0;37.119018;-11.210513
15209;284;26.0;1;0.0;0.0;0.0;0.0;0.0
15210;284;26.0;2;139.0;0.089562;174.0;0.113245;-0.023683
15211;284;27.0;1;0.0;0.0;0.0;0.0;0.0
15212;284;27.0;2;867.0;0.558634;0.0;0.0;0.0
15213;284;29.0;1;4254.0;2.74181;8264.0;5.379998;-2.638188
15214;284;29.0;2;4423.0;2.849871;8411.0;5.474165;-2.624294
15215;284;30.0;1;2627.0;1.693167;0.0;0.0;0.0
15216;284;30.0;2;1465.0;0.943943;959.0;0.62415;0.319793
15217;284;31.0;1;6955.0;4.482672;0.0;0.0;0.0
15218;284;31.0;2;5471.0;3.525129;0.0;0.0;0.0
15219;284;33.0;1;0.0;0.0;0.0;0.0;0.0
15220;284;33.0;2;19.0;0.012242;27.0;0.017573;-0.00533
15221;284;235.0;1;16692.0;10.758413;9593.0;6.245199;4.513214
15222;284;235.0;2;22799.0;14.690077;16940.0;11.025129;3.664949
15223;284;236.0;1;5881.0;3.790452;0.0;0.0;0.0
15224;284;236.0;2;3729.0;2.402706;1301.0;0.846735;1.555971
15225;284;245.0;1;21717.0;13.997151;19383.0;12.618648;1.378503
15226;284;245.0;2;23083.0;14.873067;21220.0;13.810698;1.062369
15227;284;257.0;1;0.0;0.0;0.0;0.0;0.0
15228;284;257.0;2;43.0;0.027706;0.0;0.0;0.0
15229;284;259.0;1;0.0;0.0;0.0;0.0;0.0
15230;284;259.0;2;0.0;0.0;233.0;0.151644;-0.151644
15231;284;261.0;1;0.0;0.0;0.0;0.0;0.0
15232;284;261.0;2;19.0;0.012242;35.0;0.022779;-0.010537
15233;284;262.0;1;0.0;0.0;0.0;0.0;0.0
15234;284;262.0;2;146.0;0.094072;358.0;0.232999;-0.138926
15235;284;267.0;1;0.0;0.0;0.0;0.0;0.0
15236;284;267.0;2;139.0;0.089562;0.0;0.0;0.0
15237;284;268.0;1;0.0;0.0;0.0;0.0;0.0
15238;284;268.0;2;580.0;0.373711;651.0;0.423693;-0.049982
15239;284;273.0;1;29003.0;18.693161;26532.0;17.272763;1.420398
15240;284;273.0;2;33043.0;21.290593;25406.0;16.53509;4.755503
15241;284;280.0;1;0.0;0.0;0.0;0.0;0.0
15242;284;280.0;2;0.0;0.0;395.0;0.257079;-0.257079
15243;284;281.0;1;0.0;0.0;0.0;0.0;0.0
15244;284;281.0;2;2290.0;1.475515;1449.0;0.943059;0.532457
15245;284;287.0;1;0.0;0.0;0.0;0.0;0.0
15246;284;287.0;2;0.0;0.0;247.0;0.160756;-0.160756
15247;284;290.0;1;0.0;0.0;0.0;0.0;0.0
15248;284;290.0;2;221.0;0.142397;0.0;0.0;0.0
15249;284;295.0;1;0.0;0.0;0.0;0.0;0.0
15250;284;295.0;2;441.0;0.284149;0.0;0.0;0.0
15251;284;300.0;1;0.0;0.0;0.0;0.0;0.0
15252;284;300.0;2;288.0;0.185567;380.0;0.247317;-0.06175
15255;285;4.0;1;20293.0;13.726511;19543.0;13.026061;0.70045
15256;285;4.0;2;19747.0;13.359447;20942.0;13.956681;-0.597234
15257;285;15.0;1;0.0;0.0;0.0;0.0;0.0
15258;285;15.0;2;299.0;0.202283;0.0;0.0;0.0
15259;285;17.0;1;0.0;0.0;0.0;0.0;0.0
15260;285;17.0;2;65.0;0.043974;0.0;0.0;0.0
15261;285;19.0;1;0.0;0.0;0.0;0.0;0.0
15262;285;19.0;2;188.0;0.127188;0.0;0.0;0.0
15263;285;21.0;1;46535.0;31.477022;64558.0;43.030061;-11.553039
15264;285;21.0;2;40818.0;27.614621;57060.0;38.027324;-10.412703
15265;285;26.0;1;0.0;0.0;0.0;0.0;0.0
15266;285;26.0;2;106.0;0.071712;162.0;0.107964;-0.036252
15267;285;27.0;1;0.0;0.0;0.0;0.0;0.0
15268;285;27.0;2;644.0;0.435686;0.0;0.0;0.0
15269;285;29.0;1;3177.0;2.148974;5825.0;3.882557;-1.733583
15270;285;29.0;2;3320.0;2.246081;7141.0;4.75908;-2.512999
15271;285;30.0;1;0.0;0.0;0.0;0.0;0.0
15272;285;30.0;2;973.0;0.658264;788.0;0.525158;0.133106
15273;285;31.0;1;5058.0;3.421313;0.0;0.0;0.0
15274;285;31.0;2;4135.0;2.797454;0.0;0.0;0.0
15275;285;33.0;1;0.0;0.0;0.0;0.0;0.0
15276;285;33.0;2;24.0;0.016237;28.0;0.01866;-0.002424
15277;285;235.0;1;24784.0;16.764296;16255.0;10.8345;5.929796
15278;285;235.0;2;26768.0;18.109368;20328.0;13.547484;4.561884
15279;285;236.0;1;3733.0;2.525061;1869.0;1.245751;1.27931
15280;285;236.0;2;2726.0;1.844222;1418.0;0.945018;0.899204
15281;285;245.0;1;18184.0;12.29995;14299.0;9.530761;2.769189
15282;285;245.0;2;16036.0;10.848843;15329.0;10.215928;0.632915
15283;285;257.0;1;0.0;0.0;0.0;0.0;0.0
15284;285;257.0;2;37.0;0.025032;0.0;0.0;0.0
15285;285;259.0;1;0.0;0.0;0.0;0.0;0.0
15286;285;259.0;2;0.0;0.0;178.0;0.118627;-0.118627
15287;285;261.0;1;0.0;0.0;0.0;0.0;0.0
