ID;﻿BridgeID;PartyID;VoteType;Votes;Percent;PrevVotes;PrevPercent;DiffPercentPts
5238;156;261;2;69.0;0.043924;138.0;0.086879;-0.042954
5239;156;31;1;2644.0;1.68263;0.0;0.0;0.0
5240;156;31;2;2296.0;1.461601;0.0;0.0;0.0
5241;156;15;2;256.0;0.162966;0.0;0.0;0.0
5242;156;247;2;273.0;0.173788;0.0;0.0;0.0
5243;156;33;2;96.0;0.061112;0.0;0.0;0.0
5244;156;267;2;171.0;0.108856;0.0;0.0;0.0
5245;156;290;2;957.0;0.609213;0.0;0.0;0.0
5246;156;27;2;330.0;0.210073;0.0;0.0;0.0
5247;156;295;2;320.0;0.203707;0.0;0.0;0.0
5248;156;257;1;467.0;0.297197;0.0;0.0;0.0
5249;157;4;1;53970.0;35.783667;49834.0;32.43493;3.348737
5250;157;4;2;49123.0;32.533296;50551.0;32.885116;-0.35182
5251;157;21;1;39299.0;26.056371;48256.0;31.407874;-5.351503
5252;157;21;2;27630.0;18.298862;41000.0;26.671871;-8.373009
5253;157;29;1;11835.0;7.846946;20853.0;13.572372;-5.725426
5254;157;29;2;11327.0;7.501672;21534.0;14.008587;-6.506915
5255;157;273;1;18928.0;12.54981;16801.0;10.93509;1.61472
5256;157;273;2;25441.0;16.849125;14249.0;9.269451;7.579675
5257;157;235;1;11222.0;7.44051;7661.0;4.986234;2.454275
5258;157;235;2;15039.0;9.960064;10810.0;7.032266;2.927798
5259;157;245;1;6182.0;4.098844;4995.0;3.251043;0.847801
5260;157;245;2;7358.0;4.873074;4476.0;2.911788;1.961286
5261;157;281;2;3259.0;2.158378;2285.0;1.486469;0.671909
5262;157;30;2;1428.0;0.945739;1444.0;0.93937;0.006369
5263;157;262;2;488.0;0.323194;2337.0;1.520297;-1.197103
5264;157;236;1;4588.0;3.041976;3521.0;2.291676;0.7503
5265;157;236;2;3645.0;2.414019;2464.0;1.602914;0.811105
5266;157;268;2;540.0;0.357632;516.0;0.335675;0.021957
5267;157;300;2;177.0;0.117224;368.0;0.239396;-0.122172
5268;157;287;2;97.0;0.064241;248.0;0.161332;-0.097091
5269;157;261;2;106.0;0.070202;128.0;0.083268;-0.013066
5270;157;31;1;4115.0;2.728364;0.0;0.0;0.0
5271;157;31;2;2583.0;1.710675;0.0;0.0;0.0
5272;157;15;2;456.0;0.302001;0.0;0.0;0.0
5273;157;247;2;305.0;0.201996;0.0;0.0;0.0
5274;157;33;2;92.0;0.06093;0.0;0.0;0.0
5275;157;267;2;185.0;0.122522;0.0;0.0;0.0
5276;157;290;2;1045.0;0.692085;0.0;0.0;0.0
5277;157;27;2;331.0;0.219215;0.0;0.0;0.0
5278;157;295;2;338.0;0.223851;0.0;0.0;0.0
5279;157;257;1;417.0;0.276483;0.0;0.0;0.0
5280;158;4;1;50203.0;33.019817;57554.0;37.397254;-4.377437
5281;158;4;2;48580.0;31.928178;54749.0;35.464939;-3.536761
5282;158;21;1;29176.0;19.189813;44354.0;28.8202;-9.630387
5283;158;21;2;26028.0;17.106353;39581.0;25.639514;-8.533161
5284;158;29;1;15215.0;10.007301;22614.0;14.694053;-4.686752
5285;158;29;2;11653.0;7.658688;19708.0;12.766316;-5.107628
5286;158;273;1;17505.0;11.513493;11100.0;7.212522;4.300971
5287;158;273;2;23545.0;15.474454;12040.0;7.79919;7.675263
5288;158;235;1;12920.0;8.49782;9933.0;6.454233;2.043587
5289;158;235;2;17814.0;11.707875;12795.0;8.288259;3.419616
5290;158;245;1;6830.0;4.492268;4575.0;2.972729;1.51954
5291;158;245;2;8023.0;5.272947;4643.0;3.007611;2.265336
5292;158;281;2;2864.0;1.882303;1975.0;1.279352;0.602951
5293;158;30;2;1276.0;0.838624;1278.0;0.827854;0.01077
5294;158;262;2;635.0;0.41734;2875.0;1.862348;-1.445008
5295;158;236;1;8450.0;5.557785;0.0;0.0;0.0
5296;158;236;2;5039.0;3.311776;2186.0;1.416032;1.895744
5297;158;268;2;618.0;0.406167;483.0;0.312874;0.093293
5298;158;300;1;848.0;0.557752;0.0;0.0;0.0
5299;158;300;2;396.0;0.260263;456.0;0.295385;-0.035122
5300;158;287;2;82.0;0.053893;217.0;0.140567;-0.086674
5301;158;261;2;66.0;0.043377;119.0;0.077085;-0.033708
5302;158;31;1;3161.0;2.079072;0.0;0.0;0.0
5303;158;31;2;2945.0;1.935539;0.0;0.0;0.0
5304;158;15;2;223.0;0.146562;0.0;0.0;0.0
5305;158;247;2;283.0;0.185996;0.0;0.0;0.0
5306;158;33;2;85.0;0.055864;0.0;0.0;0.0
5307;158;267;2;247.0;0.162336;0.0;0.0;0.0
5308;158;290;2;929.0;0.610566;0.0;0.0;0.0
5309;158;27;2;373.0;0.245146;0.0;0.0;0.0
5310;158;295;2;450.0;0.295753;0.0;0.0;0.0
5311;159;4;1;33780.0;18.814434;40380.0;22.352987;-3.538552
5312;159;4;2;32122.0;17.872762;41812.0;23.085502;-5.21274
5313;159;21;1;37811.0;21.059579;44388.0;24.571678;-3.512099
5314;159;21;2;27710.0;15.417914;44104.0;24.350976;-8.933062
5315;159;29;1;33872.0;18.865676;37936.0;21.000072;-2.134396
5316;159;29;2;18910.0;10.521572;31004.0;17.118122;-6.59655
5317;159;273;1;26271.0;14.632149;23906.0;13.233544;1.398606
5318;159;273;2;34125.0;18.987236;19246.0;10.626222;8.361015
5319;159;235;1;18588.0;10.352952;13590.0;7.522959;2.829993
5320;159;235;2;21989.0;12.234735;18610.0;10.275069;1.959666
5321;159;245;1;17137.0;9.544789;11765.0;6.512702;3.032087
5322;159;245;2;27369.0;15.228181;13936.0;7.694431;7.533749
5323;159;281;2;3014.0;1.676997;2203.0;1.216334;0.460663
5324;159;30;1;3684.0;2.051876;3680.0;2.037122;0.014754
5325;159;30;2;2568.0;1.428842;3022.0;1.668525;-0.239684
5326;159;262;2;305.0;0.169703;1284.0;0.70893;-0.539227
5327;159;236;2;2967.0;1.650846;1371.0;0.756965;0.893881
5328;159;268;1;2011.0;1.120066;1861.0;1.030186;0.08988
5329;159;268;2;1313.0;0.730557;1209.0;0.667521;0.063036
5330;159;300;1;1164.0;0.648313;1481.0;0.819831;-0.171518
